"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 07:31:25 UTC 2023","Mon Jun 19 07:31:25 UTC 2023","203","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Jun 19 07:23:18 UTC 2023","Mon Jun 19 07:23:28 UTC 2023","10190","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Jun 19 07:22:30 UTC 2023","Mon Jun 19 07:22:35 UTC 2023","4636","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Jun 19 06:56:38 UTC 2023","Mon Jun 19 06:56:52 UTC 2023","13736","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Jun 19 07:23:44 UTC 2023","Mon Jun 19 07:24:00 UTC 2023","16310","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Jun 19 07:31:36 UTC 2023","Mon Jun 19 07:31:36 UTC 2023","665","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Jun 19 06:57:30 UTC 2023","Mon Jun 19 06:57:43 UTC 2023","13472","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Jun 19 06:58:19 UTC 2023","Mon Jun 19 06:58:36 UTC 2023","17075","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Jun 19 07:25:12 UTC 2023","Mon Jun 19 07:26:24 UTC 2023","72145","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Jun 19 06:58:17 UTC 2023","Mon Jun 19 06:58:19 UTC 2023","2437","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jun 19 06:57:58 UTC 2023","Mon Jun 19 06:58:35 UTC 2023","36840","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Jun 19 07:33:45 UTC 2023","Mon Jun 19 07:34:10 UTC 2023","24993","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Jun 19 07:08:24 UTC 2023","Mon Jun 19 07:08:33 UTC 2023","9168","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Jun 19 07:11:32 UTC 2023","Mon Jun 19 07:12:12 UTC 2023","39907","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Jun 19 06:57:03 UTC 2023","Mon Jun 19 06:57:06 UTC 2023","3819","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Jun 19 06:58:44 UTC 2023","Mon Jun 19 06:59:07 UTC 2023","22978","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
